Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
140.0,6973,42,13,0,25.12,40.065,1003.61,747021.3425630619,51.56929424562952,70.45871559633028
138.75968992248062,7361,42,13,0,25.11,40.053,1003.62,740410.5384234044,50.66052915144698,73.84615384615384
138.75968992248062,7747,42,13,0,25.11,40.048,1003.62,747021.3425630619,50.74128279647265,78.36734693877551
137.53846153846152,7974,45,14,0,25.12,40.035,1003.66,742052.2458812179,50.181795491384,74.5631067961165
140.0,7990,45,14,0,25.11,40.018,1003.62,748185.8670101686,49.74381001227787,77.57575757575758
141.25984251968504,7999,45,14,0,25.12,40.018,1003.61,747351.3044003029,49.38330113647033,80.0
138.75968992248062,8013,45,14,0,25.12,40.011,1003.66,749441.2116071152,49.156746262768095,82.58064516129032
140.0,8004,45,14,0,25.1,39.993,1003.63,743701.249816869,49.68369447956741,77.57575757575758
141.25984251968504,8022,45,14,0,25.1,39.987,1003.64,742875.8327524889,49.72008176504004,73.50796849239788
140.0,7765,9,3,0,25.09,39.981,1003.62,747768.3528473608,49.74870962844619,70.45871559633028
141.25984251968504,7597,9,3,0,25.08,39.96,1003.65,746934.7208902063,49.45774587808928,73.14285714285714
141.25984251968504,7867,9,3,0,25.08,39.968,1003.64,747021.3425630619,48.74039139838418,69.81818181818181
141.25984251968504,8012,6,2,0,25.09,39.964,1003.63,750280.4509401644,49.28226967914027,69.1891891891892
141.25984251968504,8022,6,2,0,25.08,39.954,1003.65,746934.7208902063,49.32365705955896,69.81818181818181
142.53968253968253,8024,6,2,0,25.08,39.96,1003.63,752386.795588666,49.6115028784182,68.57142857142857
142.53968253968253,8004,6,2,0,25.09,39.958,1003.63,747021.3425630619,49.76439832081211,71.11111111111111
142.53968253968253,8008,6,2,0,25.08,39.948,1003.63,749860.5964556915,49.49177038771314,71.77570093457943
141.25984251968504,8000,6,2,0,25.08,39.942,1003.65,751121.5719757862,49.6533718709908,71.11111111111111
143.84,7997,9,3,0,25.08,39.937,1003.64,751121.5719757862,49.82387613952487,71.77570093457943
141.25984251968504,8009,9,3,0,25.07,39.937,1003.64,747021.3425630619,49.40254650842332,74.5631067961165
140.0,8022,9,3,0,25.06,39.935,1003.65,750700.775849838,49.508694621150426,76.8
141.25984251968504,8005,6,2,0,25.07,39.942,1003.65,752386.795588666,49.761907024932334,74.5631067961165
142.53968253968253,8020,6,2,0,25.06,39.94,1003.64,750700.775849838,49.40698383809844,72.45283018867924
143.84,8013,6,2,0,25.06,39.947,1003.66,746934.7208902063,49.277710605226815,70.45871559633028
142.53968253968253,8021,6,2,0,25.06,39.947,1003.66,749441.2116071152,49.999785197411896,71.48051948051948
141.25984251968504,8031,6,2,0,25.04,39.941,1003.65,742875.8327524889,50.04144273865322,71.11111111111111
141.25984251968504,8032,6,2,0,25.05,39.958,1003.65,754080.4057372533,49.91896805455906,73.14285714285714
142.53968253968253,8026,6,2,0,25.05,39.964,1003.64,747768.3528473608,49.60450775266347,75.29411764705883
145.16129032258064,8021,6,2,0,25.04,39.959,1003.64,750700.775849838,49.366794500444094,79.17525773195877
142.53968253968253,8030,6,2,0,25.05,39.97,1003.63,748603.8476692557,49.34664709089586,80.84210526315789
142.53968253968253,8044,9,3,0,25.06,39.976,1003.62,750700.775849838,50.26758128496557,76.8
143.84,8026,9,3,0,25.04,39.971,1003.64,747021.3425630619,49.44875107750693,76.8
141.25984251968504,8029,9,3,0,25.04,39.971,1003.62,748185.8670101686,49.78282145406974,76.83073229291716
142.53968253968253,8031,6,2,0,25.03,39.971,1003.63,753232.6486617356,49.49760527902311,74.5631067961165
145.16129032258064,8035,6,2,0,25.02,39.969,1003.64,749441.2116071152,49.21204856772026,74.5631067961165
142.53968253968253,8041,6,2,0,25.02,39.986,1003.64,750700.775849838,49.76365774117578,73.14285714285714
143.84,8043,6,2,0,25.02,39.986,1003.63,748603.8476692557,49.39949697532031,75.29411764705883
145.16129032258064,8032,6,2,0,25.0,39.992,1003.66,749441.2116071152,48.99748043351088,72.45283018867924
146.5040650406504,8034,6,2,0,25.01,40.004,1003.65,749441.2116071152,49.08108758588715,72.45283018867924
147.8688524590164,8041,6,2,0,25.01,39.998,1003.64,747768.3528473608,48.98005704187767,72.45283018867924
147.8688524590164,8032,6,2,0,25.0,39.992,1003.67,750700.775849838,49.77021244455743,73.16940386534796
147.8688524590164,8035,6,2,0,25.0,39.998,1003.67,755781.6576689323,49.696682295189454,71.11111111111111
147.8688524590164,8034,9,3,0,25.01,40.004,1003.66,753656.2887976131,49.8247205549656,70.45871559633028
153.5593220338983,8037,9,3,0,25.0,39.998,1003.67,747351.3044003029,50.02227840606992,72.45283018867924
153.5593220338983,8029,9,3,0,25.01,40.004,1003.66,751964.5810496797,49.93990973908843,72.45283018867924
152.10084033613447,8032,9,3,0,25.01,40.004,1003.65,751964.5810496797,50.193551003890114,71.11111111111111
152.10084033613447,8043,9,3,0,25.0,40.004,1003.67,749441.2116071152,49.371673130796246,71.11111111111111
150.66666666666666,8035,9,3,0,25.0,40.004,1003.67,746934.7208902063,50.06561319513685,71.11111111111111
150.66666666666666,8032,6,2,0,25.0,40.004,1003.66,750280.4509401644,49.32676583282808,74.21848739495798
147.8688524590164,8039,6,2,0,25.0,39.992,1003.62,749441.2116071152,49.3715215958045,73.14285714285714
146.5040650406504,8040,6,2,0,25.0,39.998,1003.62,752386.795588666,49.674946753671854,73.14285714285714
146.5040650406504,8042,6,2,0,25.0,39.992,1003.62,751121.5719757862,49.518588921414,73.14285714285714
145.16129032258064,8039,6,2,0,24.99,39.975,1003.63,751542.8401108574,49.52167070937579,74.5631067961165
146.5040650406504,8036,6,2,0,24.99,39.987,1003.63,755781.6576689323,49.52665030784004,71.77570093457943
145.16129032258064,8036,15,5,0,24.99,39.987,1003.62,750280.4509401644,49.38036153618102,69.1891891891892
146.5040650406504,8034,15,5,0,24.99,39.993,1003.63,750280.4509401644,49.21561884723699,70.45871559633028
146.5040650406504,8031,15,5,0,24.99,40.006,1003.62,750280.4509401644,49.18718972839113,72.45283018867924
147.8688524590164,8036,15,5,0,25.0,40.023,1003.61,754505.000286068,49.04068599902424,72.45283018867924
146.5040650406504,8037,15,5,0,24.99,40.012,1003.62,753656.2887976131,49.46786769725388,72.45283018867924
146.5040650406504,8045,15,5,0,25.0,40.029,1003.61,749441.2116071152,49.170978113412026,73.84615384615384
146.5040650406504,8037,24,8,1,25.0,40.029,1003.65,752809.4845260188,49.903729033372166,74.5631067961165
146.5040650406504,8034,24,8,1,24.99,40.024,1003.61,747768.3528473608,49.48186763957108,74.5631067961165
146.5040650406504,8031,24,8,1,24.99,40.03,1003.61,746934.7208902063,49.19129842711179,72.45283018867924
146.5040650406504,8034,24,8,1,25.0,40.035,1003.61,750280.4509401644,49.54052579218261,71.11111111111111
145.16129032258064,8038,24,8,1,24.98,40.03,1003.63,751542.8401108574,49.14549916771195,71.11720826545485
145.16129032258064,8031,24,8,1,24.99,40.036,1003.62,753232.6486617356,49.48339059840391,71.77570093457943
146.5040650406504,8041,24,8,1,24.99,40.03,1003.62,752386.795588666,49.27620141404675,70.45871559633028
143.84,8042,24,8,1,24.98,40.03,1003.63,748185.8670101686,49.771304856495846,70.45871559633028
146.5040650406504,8041,24,8,1,24.99,40.018,1003.62,749022.2956068965,49.12693719741287,71.11111111111111
146.5040650406504,8053,24,8,1,25.0,40.023,1003.61,753232.6486617356,49.30919636564971,73.84615384615384
143.84,8048,24,8,1,24.99,39.999,1003.62,750700.775849838,49.7373822406302,75.29411764705883
145.16129032258064,8049,24,8,1,24.99,39.999,1003.61,752386.795588666,49.67323234829802,75.29411764705883
146.5040650406504,8054,21,7,1,25.0,39.992,1003.6,753656.2887976131,48.978685413759656,73.49450549450549
143.84,8059,21,7,1,24.99,39.969,1003.62,749441.2116071152,49.19945275179283,76.03960396039604
147.8688524590164,8062,21,7,1,24.98,39.969,1003.62,752386.795588666,49.25060943372132,74.5631067961165
147.8688524590164,8073,21,7,1,24.98,39.969,1003.62,751964.5810496797,48.65995715430956,73.14285714285714
146.5040650406504,8077,21,7,1,24.97,39.968,1003.62,751964.5810496797,49.48772980916501,73.14285714285714
146.5040650406504,8079,21,7,1,24.97,39.985,1003.62,754505.000286068,49.09301694470838,71.11111111111111
147.8688524590164,8093,21,7,1,24.97,39.997,1003.61,753232.6486617356,49.31160557535147,74.5631067961165
147.8688524590164,8100,21,7,1,24.97,40.003,1003.62,748603.8476692557,49.38439380715288,74.5631067961165
147.8688524590164,8103,21,7,1,24.97,40.009,1003.61,751121.5719757862,49.43638316566733,73.14285714285714
150.66666666666666,8118,21,7,1,24.98,40.012,1003.6,749860.5964556915,48.937056487264655,72.45283018867924
149.25619834710744,8120,21,7,1,24.97,40.009,1003.62,749860.5964556915,49.41102457547196,76.03960396039604
146.5040650406504,8123,21,7,1,24.97,40.009,1003.62,751121.5719757862,49.78789854624365,76.03960396039604
149.25619834710744,8136,12,4,1,24.98,40.006,1003.61,754505.000286068,49.210300553349136,74.5631067961165
149.25619834710744,8143,12,4,1,24.97,39.991,1003.62,751121.5719757862,49.762591423761336,72.45283018867924
150.66666666666666,8151,12,4,1,24.97,39.997,1003.62,751964.5810496797,49.60227568856966,72.45283018867924
149.25619834710744,8162,12,4,1,24.97,39.997,1003.62,754930.0732512838,49.24260970096057,75.29411764705883
149.25619834710744,8171,12,4,1,24.95,39.99,1003.63,751964.5810496797,49.32406831939224,73.84615384615384
152.10084033613447,8179,12,4,1,24.94,39.99,1003.63,750280.4509401644,49.27987410245432,71.77570093457943
149.25619834710744,8192,0,0,0,24.95,39.979,1003.63,751121.5719757862,49.14516112600104,72.45283018867924
150.66666666666666,8196,0,0,0,24.93,39.956,1003.62,753656.2887976131,48.79401873933286,73.84615384615384
152.10084033613447,8210,0,0,0,24.93,39.956,1003.62,753656.2887976131,48.864616670334,73.84615384615384
150.66666666666666,8220,3,1,0,24.94,39.949,1003.61,756208.1707449398,48.6351505233506,72.45283018867924
150.66666666666666,8240,3,1,0,24.93,39.93,1003.63,756208.1707449398,48.33893975693949,70.45871559633028
155.04273504273505,8250,3,1,0,24.93,39.93,1003.62,752809.4845260188,49.08954284368012,70.45871559633028
150.66666666666666,8255,3,1,0,24.93,39.924,1003.62,757490.6032216903,49.01328294611869,72.45927903871828
152.10084033613447,8262,3,1,0,24.92,39.924,1003.61,752386.795588666,49.05194228835134,72.45283018867924
152.10084033613447,8271,3,1,0,24.92,39.93,1003.61,754505.000286068,49.45686510723974,71.77570093457943
153.5593220338983,8279,3,1,0,24.92,39.938,1003.61,755355.625441948,49.41605508376674,71.11111111111111
152.10084033613447,8297,3,1,0,24.9,39.923,1003.64,751121.5719757862,49.3426308002628,72.45283018867924
150.66666666666666,8304,3,1,0,24.9,39.928,1003.61,757062.6427040168,48.74580683451479,73.84615384615384
153.5593220338983,8322,6,2,1,24.9,39.928,1003.63,757490.6032216903,48.88672658279153,73.14285714285714
153.5593220338983,8325,6,2,1,24.89,39.923,1003.62,753656.2887976131,49.405523807614486,73.14285714285714
153.5593220338983,8344,6,2,1,24.89,39.928,1003.62,756635.1654845083,49.299085420374354,73.14949201741655
153.5593220338983,8346,15,5,1,24.9,39.934,1003.61,754930.0732512838,49.50590235751467,72.45283018867924
153.5593220338983,8360,15,5,1,24.89,39.94,1003.63,753656.2887976131,48.98082841057699,71.77570093457943
150.66666666666666,8363,15,5,1,24.89,39.952,1003.63,754505.000286068,49.22916618438212,71.11111111111111
155.04273504273505,8376,24,8,2,24.9,39.959,1003.61,757062.6427040168,48.549572527924994,70.45871559633028
153.5593220338983,8381,24,8,2,24.89,39.952,1003.62,755781.6576689323,49.74825839540304,73.14285714285714
156.55172413793105,8398,24,8,2,24.9,39.971,1003.61,757919.0478576047,48.97540645030326,73.14285714285714
155.04273504273505,8398,24,8,2,24.91,39.977,1003.62,758347.9774336927,49.6457598086156,71.77570093457943
152.10084033613447,8413,24,8,2,24.9,39.977,1003.61,750280.4509401644,48.789316355903296,73.49450549450549
155.04273504273505,9305,24,7,0,24.75,40.064,1003.62,757062.6427040168,76.76264559225798,75.29411764705883
158.08695652173913,9385,21,7,0,24.76,40.062,1003.61,756208.1707449398,75.70641470500917,77.57575757575758
158.08695652173913,9436,21,7,0,24.75,40.053,1003.63,757062.6427040168,75.68570574298387,77.57575757575758
158.08695652173913,9415,21,7,0,24.75,40.053,1003.62,760499.9283149871,76.01166950039539,76.8
159.64912280701756,9397,21,7,0,24.76,40.056,1003.61,755781.6576689323,81.75220753207377,74.5631067961165
158.08695652173913,9408,21,7,0,24.76,40.056,1003.62,757919.0478576047,76.7475470602439,73.14285714285714
158.08695652173913,9472,21,7,0,24.76,40.062,1003.6,757062.6427040168,78.70325225352737,72.45283018867924
159.64912280701756,9557,21,7,0,24.77,40.056,1003.62,763098.445768968,76.8786122407823,69.82395239275974
158.08695652173913,9694,21,7,0,24.76,40.043,1003.61,756635.1654845083,74.14903258651053,71.11111111111111
161.23893805309734,9864,21,7,0,24.77,40.043,1003.6,762230.302470884,80.70875092185803,71.77570093457943
159.64912280701756,10062,21,7,0,24.77,40.037,1003.62,759637.6840502799,79.4157556374954,72.45283018867924
156.55172413793105,10214,21,7,0,24.76,40.031,1003.61,753656.2887976131,76.22032884602625,73.14285714285714
161.23893805309734,10262,21,7,0,24.77,40.025,1003.6,758777.3927737484,78.48868071331144,72.45283018867924
159.64912280701756,10237,18,6,0,24.77,40.019,1003.63,760068.5616437,77.04678543652007,72.45283018867924
156.55172413793105,10191,18,6,0,24.76,40.007,1003.62,754930.0732512838,74.40597956618707,73.14285714285714
161.23893805309734,10124,18,6,0,24.76,40.007,1003.62,756635.1654845083,73.10485057208034,74.59123055162658
159.64912280701756,10022,9,3,0,24.76,40.001,1003.61,759207.294703433,76.98638105576907,71.11111111111111
161.23893805309734,9891,9,3,0,24.74,39.977,1003.61,759637.6840502799,75.91151129167514,72.45283018867924
158.08695652173913,9785,9,3,0,24.74,39.971,1003.61,761364.1322257845,75.57407675849389,72.45283018867924
161.23893805309734,9736,9,3,0,24.75,39.969,1003.61,762664.1270671904,73.70131545466171,74.5631067961165
159.64912280701756,9703,9,3,0,24.74,39.959,1003.62,752809.4845260188,75.35789720311926,71.77570093457943
158.08695652173913,9718,9,3,0,24.73,39.957,1003.62,758777.3927737484,75.22430153942928,74.5631067961165
156.55172413793105,9757,12,4,0,24.73,39.957,1003.62,764840.6785522127,74.69604935596884,74.5631067961165
156.55172413793105,9811,12,4,0,24.72,39.957,1003.58,756208.1707449398,76.03497555892082,76.10675039246468
155.04273504273505,9876,12,4,0,24.73,39.969,1003.58,760068.5616437,75.79595328386338,73.14285714285714
149.25619834710744,9947,12,4,0,24.73,39.981,1003.63,758777.3927737484,77.74159562905736,72.45283018867924
146.5040650406504,10000,12,4,0,24.72,39.975,1003.59,758777.3927737484,78.76374168141882,73.84615384615384
150.66666666666666,10026,12,4,0,24.72,39.981,1003.59,763968.5688693625,76.51057110947566,74.5631067961165
147.8688524590164,10049,3,1,0,24.72,39.993,1003.59,761364.1322257845,75.79291592772407,71.77570093457943
149.25619834710744,10081,3,1,0,24.7,39.997,1003.58,759637.6840502799,76.89022322456003,69.1891891891892
146.5040650406504,10138,3,1,0,24.7,40.009,1003.58,760068.5616437,79.46616763200687,68.57142857142857
149.25619834710744,10217,6,2,0,24.71,40.02,1003.59,759637.6840502799,80.39887086404325,71.48051948051948
150.66666666666666,10390,6,2,0,24.7,40.026,1003.58,757062.6427040168,79.98308343878963,69.1891891891892
150.66666666666666,10504,6,2,0,24.7,40.04,1003.58,756208.1707449398,78.68690823823943,71.11111111111111
147.8688524590164,10601,9,3,0,24.7,40.046,1003.58,763098.445768968,80.19411691071926,75.29411764705883
149.25619834710744,10711,9,3,0,24.69,40.052,1003.59,762230.302470884,80.92900201272572,75.29411764705883
149.25619834710744,10831,9,3,0,24.69,40.063,1003.59,760931.7848973235,84.17178728203668,80.84210526315789
149.25619834710744,10969,9,3,0,24.7,40.069,1003.58,758777.3927737484,78.24389822748707,78.36734693877551
149.25619834710744,11088,9,3,0,24.69,40.081,1003.59,757490.6032216903,76.37815941516985,81.70212765957447
149.25619834710744,11173,9,3,0,24.7,40.087,1003.59,757919.0478576047,73.80004913565192,76.57142857142857
152.10084033613447,11208,9,3,0,24.7,40.087,1003.58,759207.294703433,75.44432849942355,72.45283018867924
152.10084033613447,11175,9,3,0,24.69,40.081,1003.59,757919.0478576047,76.82965262944933,71.11111111111111
149.25619834710744,11137,9,3,0,24.69,40.093,1003.59,754505.000286068,77.60696312387024,73.14285714285714
150.66666666666666,11171,12,4,1,24.69,40.1,1003.59,757919.0478576047,74.72677746177919,70.45871559633028
150.66666666666666,11247,12,4,1,24.67,40.114,1003.59,762230.302470884,77.99629440093138,68.57142857142857
150.66666666666666,11335,12,4,1,24.67,40.128,1003.6,757490.6032216903,76.53591189454963,67.96460176991151
152.10084033613447,11429,12,4,1,24.67,40.14,1003.6,758777.3927737484,82.88272305171994,69.1891891891892
149.25619834710744,11576,12,4,1,24.66,40.146,1003.59,757062.6427040168,78.3791475650832,72.45283018867924
152.10084033613447,11672,12,4,1,24.66,40.152,1003.59,755781.6576689323,74.51635448885703,71.11111111111111
152.10084033613447,11697,12,4,1,24.67,40.157,1003.6,761796.9711373451,73.04624980824953,71.77570093457943
150.66666666666666,11697,12,4,1,24.66,40.146,1003.58,760499.9283149871,76.68691984433171,70.45871559633028
152.10084033613447,11675,12,4,1,24.66,40.14,1003.58,759207.294703433,76.22136175378503,76.8
152.10084033613447,11688,12,4,1,24.67,40.14,1003.58,760931.7848973235,74.78856013187455,72.45283018867924
152.10084033613447,11657,12,4,1,24.66,40.128,1003.59,758347.9774336927,75.62015843356704,71.77570093457943
153.5593220338983,11603,12,4,1,24.66,40.123,1003.59,759207.294703433,78.27167916886697,71.11111111111111
153.5593220338983,11528,12,4,1,24.66,40.128,1003.59,757062.6427040168,76.62099050237642,71.16602316602317
152.10084033613447,11540,12,4,1,24.65,40.123,1003.58,754505.000286068,75.62382445736901,70.45871559633028
153.5593220338983,11623,12,4,1,24.65,40.14,1003.59,760068.5616437,75.53695808036674,69.81818181818181
