Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
87.78947368421052,5845,6,1,0,24.88,61.229,972.09,346460.19834073103,46.776405399889015,62.950819672131146
87.78947368421052,5847,6,1,0,24.87,61.2,972.11,346825.04638964444,46.45454584458257,63.47107438016529
88.35978835978837,5847,6,1,0,24.87,61.2,972.12,346096.117101524,46.98848574925825,62.4390243902439
88.35978835978837,5851,6,1,0,24.86,61.136,972.08,348292.1553378008,46.27175677250923,65.08474576271186
88.35978835978837,5852,6,1,0,24.86,61.123,972.07,345732.8002571281,46.5677601494809,62.950819672131146
88.35978835978837,5844,12,3,0,24.86,61.088,972.07,347190.6636733424,46.36787296792816,60.95238095238095
87.78947368421052,5844,12,3,0,24.85,61.037,972.09,346460.19834073103,46.14857593837753,60.0
88.35978835978837,5842,12,3,0,24.85,61.031,972.09,347190.6636733424,46.127612439219526,62.4390243902439
88.35978835978837,5845,15,4,0,24.86,61.0,972.09,346825.04638964444,46.52447695524435,61.44
87.22513089005236,5844,15,4,0,24.84,60.958,972.08,346460.19834073103,46.75290221928944,60.47244094488189
88.35978835978837,5847,15,4,0,24.84,60.938,972.07,348660.8740169663,47.121309654304426,61.95160031225605
87.78947368421052,5847,24,5,0,24.85,60.914,972.1,348660.8740169663,46.34687660571588,62.4390243902439
87.78947368421052,5851,24,5,0,24.84,60.883,972.09,349400.65840705234,46.720049895425,59.53488372093023
87.78947368421052,5848,24,5,0,24.84,60.848,972.08,347557.0526271397,46.870302119251306,62.4390243902439
87.78947368421052,5849,24,5,0,24.84,60.835,972.09,347924.21569664223,46.72266600301942,61.44
88.35978835978837,5852,24,5,0,24.84,60.835,972.09,348292.1553378008,47.02129606131313,61.935483870967744
87.78947368421052,5851,33,8,1,24.84,60.793,972.09,348292.1553378008,46.42671961118847,64.0
87.78947368421052,5851,33,8,1,24.84,60.787,972.09,349030.37421094463,46.87882251047642,62.4390243902439
86.66666666666667,5850,33,8,1,24.84,60.767,972.09,350889.68533010944,46.473423469847255,60.47244094488189
87.78947368421052,5849,33,8,1,24.83,60.754,972.1,349030.37421094463,46.2763382082823,59.07692307692308
87.22513089005236,5853,33,8,1,24.83,60.748,972.1,349400.65840705234,46.16072547900124,60.47244094488189
87.78947368421052,5854,36,9,1,24.84,60.726,972.09,350516.2400401484,46.28389175763747,59.07692307692308
88.35978835978837,5854,36,9,1,24.83,60.706,972.1,350516.2400401484,46.70976868510226,59.07692307692308
87.22513089005236,5852,36,9,1,24.84,60.686,972.08,350889.68533010944,46.84058827584749,62.950819672131146
87.22513089005236,5857,36,9,1,24.83,60.68,972.09,349030.37421094463,46.39748058579482,61.44
87.78947368421052,5858,36,9,1,24.83,60.673,972.09,349771.7291031721,47.59521923369805,61.44
87.22513089005236,5856,33,9,1,24.83,60.666,972.08,352768.91195021453,46.88131304231995,63.47107438016529
88.35978835978837,5858,33,9,1,24.82,60.642,972.07,351638.96825660235,46.33565611732789,65.10344827586206
87.22513089005236,5857,33,9,1,24.83,60.638,972.08,350889.68533010944,46.49128624159472,64.0
88.35978835978837,5858,33,9,1,24.82,60.62,972.07,349400.65840705234,47.18390211411958,66.78260869565217
88.93617021276596,5858,33,9,1,24.82,60.614,972.07,351263.927218406,46.68410817853567,66.20689655172414
88.35978835978837,5863,24,6,1,24.82,60.581,972.07,349030.37421094463,47.21844845252951,61.44
88.93617021276596,5865,24,6,1,24.82,60.587,972.07,350516.2400401484,46.83058973835018,62.4390243902439
88.35978835978837,5862,21,5,1,24.83,60.577,972.08,350516.2400401484,46.77429886084588,65.08474576271186
87.78947368421052,5849,21,5,1,24.82,60.552,972.06,349030.37421094463,46.46514384908108,65.08474576271186
86.66666666666667,5852,21,5,1,24.83,60.564,972.09,350143.58880780934,46.11777078874695,62.950819672131146
86.66666666666667,5854,12,4,1,24.83,60.564,972.08,351263.927218406,46.55868832335249,62.4390243902439
87.22513089005236,5854,12,4,1,24.82,60.552,972.07,349771.7291031721,46.646133550356495,64.53781512605042
86.66666666666667,5850,12,4,1,24.83,60.557,972.08,350143.58880780934,46.54544818584014,63.47107438016529
86.11398963730569,5854,12,4,1,24.83,60.544,972.07,352391.45804355346,47.15999460801996,64.53781512605042
86.11398963730569,5857,12,4,1,24.82,60.513,972.06,350516.2400401484,46.99472546193641,65.08474576271186
86.11398963730569,5851,12,4,1,24.83,60.509,972.09,350143.58880780934,47.213737527099326,67.96460176991151
86.66666666666667,5854,3,1,0,24.83,60.489,972.08,350889.68533010944,46.87504677772191,65.64102564102564
85.56701030927836,5857,3,1,0,24.82,60.452,972.07,351638.96825660235,47.16722176350329,62.950819672131146
87.78947368421052,5856,3,1,0,24.82,60.439,972.07,352391.45804355346,47.00250813679354,62.4390243902439
85.56701030927836,5856,6,2,1,24.83,60.422,972.09,352391.45804355346,46.942483138334325,63.23664949850908
86.11398963730569,5859,6,2,1,24.82,60.384,972.08,349771.7291031721,46.65599325685142,60.47244094488189
86.11398963730569,5857,6,2,1,24.82,60.362,972.08,350889.68533010944,46.67664929125892,59.07692307692308
86.11398963730569,5859,15,5,1,24.82,60.329,972.07,355433.9011027234,47.28507750020374,60.95238095238095
86.11398963730569,5860,15,5,1,24.81,60.294,972.09,350889.68533010944,47.26748182901005,61.935483870967744
86.66666666666667,5862,15,5,1,24.81,60.275,972.09,352391.45804355346,47.07240222048424,64.53781512605042
87.22513089005236,5864,18,6,1,24.82,60.255,972.09,353526.2507677222,47.2215543026981,73.14285714285714
85.56701030927836,5863,18,6,1,24.81,60.233,972.1,355433.9011027234,46.78676344725145,74.5631067961165
87.22513089005236,5860,18,6,1,24.81,60.22,972.1,353906.1409031642,46.52214618102148,78.36734693877551
86.11398963730569,5862,18,6,1,24.81,60.187,972.09,354286.84835819626,46.57108162556658,80.84210526315789
86.11398963730569,5865,18,6,1,24.8,60.169,972.08,352768.91195021453,46.87075806792368,78.36734693877551
86.66666666666667,5864,18,6,1,24.81,60.126,972.11,356588.4054677021,46.80816918543341,66.78260869565217
86.66666666666667,5864,18,6,1,24.81,60.107,972.1,353526.2507677222,47.10772293804806,65.08474576271186
86.11398963730569,5863,18,6,1,24.8,60.082,972.1,354668.3757733081,47.17085244033356,68.57142857142857
86.11398963730569,5865,18,6,1,24.8,60.062,972.1,356974.9087355362,46.53875468683508,68.57142857142857
85.56701030927836,5863,21,6,1,24.8,60.041,972.1,355817.9043551843,46.84728228946796,66.78260869565217
84.48979591836735,5865,21,6,1,24.79,60.007,972.12,352768.91195021453,47.58147417831133,66.78260869565217
85.56701030927836,5865,21,6,1,24.79,60.007,972.12,355433.9011027234,47.04029037457433,66.20689655172414
86.66666666666667,5867,21,6,1,24.79,60.0,972.11,355817.9043551843,46.59687605939568,67.96460176991151
84.48979591836735,5866,21,6,1,24.78,59.979,972.11,356202.73824416386,47.23635128720081,67.96460176991151
85.56701030927836,5866,21,6,1,24.78,59.979,972.1,357362.2507691648,46.80591256852946,65.645821157218
85.02564102564104,5870,21,6,1,24.79,59.972,972.12,358529.33685756114,46.6712962558249,65.08474576271186
85.02564102564104,5872,21,6,1,24.78,59.959,972.11,355433.9011027234,47.3355602497582,68.57142857142857
84.48979591836735,5870,21,6,1,24.78,59.959,972.1,353906.1409031642,46.42690920555504,66.20689655172414
84.48979591836735,5873,27,9,1,24.75,60.012,972.13,358139.46207898785,46.96543034491228,60.0
83.95939086294416,5868,27,9,1,24.74,60.014,972.13,356974.9087355362,46.98315234224559,60.95238095238095
84.48979591836735,5870,27,9,1,24.75,60.045,972.12,357362.2507691648,47.20286685765864,64.53781512605042
83.43434343434343,5872,30,10,1,24.75,60.052,972.14,358529.33685756114,46.61009957557001,64.53781512605042
81.38613861386139,5870,30,10,1,24.74,60.056,972.13,355050.7258003758,46.7178897206834,63.47107438016529
81.38613861386139,5869,30,10,1,24.74,60.069,972.12,356588.4054677021,46.49970776297422,61.44
83.43434343434343,5868,21,7,0,24.75,60.087,972.15,358529.33685756114,46.93460707657168,62.4390243902439
80.88669950738915,5868,21,7,0,24.74,60.088,972.13,355433.9011027234,46.43818043475128,63.47107438016529
80.88669950738915,5880,21,7,0,24.74,60.115,972.13,356202.73824416386,46.65261069484462,65.64102564102564
81.8905472636816,5879,21,7,0,24.74,60.13,972.13,355050.7258003758,47.07653335073244,64.53781512605042
81.8905472636816,5882,21,7,0,24.73,60.138,972.15,355817.9043551843,46.68679726499984,62.950819672131146
81.8905472636816,5879,21,7,0,24.73,60.173,972.15,357750.4343019112,46.4104241668712,61.44
81.8905472636816,5880,21,7,0,24.73,60.199,972.14,356588.4054677021,46.923956094240005,62.4390243902439
81.38613861386139,5881,21,7,0,24.72,60.219,972.11,355817.9043551843,46.52515155976786,61.44
82.91457286432161,5876,21,7,0,24.72,60.247,972.1,356588.4054677021,46.5932443554134,60.47244094488189
81.38613861386139,5875,21,5,0,24.73,60.274,972.1,356974.9087355362,46.815015339129175,62.950819672131146
81.8905472636816,5876,21,5,0,24.72,60.302,972.12,355433.9011027234,46.89515600652888,63.47107438016529
82.91457286432161,5876,21,5,0,24.72,60.335,972.11,355433.9011027234,46.39532506661804,64.53781512605042
81.8905472636816,5877,21,5,0,24.73,60.354,972.1,354668.3757733081,46.89579540839239,69.1891891891892
81.8905472636816,5878,21,5,0,24.71,60.371,972.13,354668.3757733081,46.59085974643296,69.1891891891892
82.91457286432161,5876,21,5,0,24.72,60.402,972.13,354668.3757733081,46.49605605981907,66.78260869565217
81.8905472636816,5878,24,6,0,24.72,60.416,972.12,355817.9043551843,47.04241325021454,65.08474576271186
81.38613861386139,5880,24,6,0,24.71,60.426,972.14,354668.3757733081,46.98743121648372,66.78260869565217
81.8905472636816,5875,24,6,0,24.72,60.457,972.14,354286.84835819626,47.03093019975197,64.53781512605042
81.8905472636816,5871,27,7,0,24.72,60.464,972.13,356202.73824416386,47.132336340486816,61.935483870967744
81.38613861386139,5872,27,7,0,24.71,60.459,972.15,354668.3757733081,46.993948423533176,64.53781512605042
69.82456140350878,5853,21,5,0,24.78,62.251,972.13,345008.45014378364,76.95954006730136,61.44
70.61946902654867,5851,21,5,0,24.78,62.284,972.14,344287.12888317526,77.54225132816707,64.53781512605042
70.61946902654867,5851,21,5,0,24.78,62.312,972.14,343927.5981420926,79.08134147628517,66.20689655172414
70.61946902654867,5850,48,14,0,24.79,62.332,972.15,344647.41209548083,71.74378410186948,68.57142857142857
70.61946902654867,5849,48,14,0,24.78,62.339,972.13,343568.81751732586,72.31740184050605,69.1891891891892
70.61946902654867,5847,48,14,0,24.79,62.368,972.15,343568.81751732586,68.80837091541372,70.45871559633028
71.02222222222223,5854,48,14,0,24.79,62.381,972.14,344647.41209548083,71.93830061006314,66.20689655172414
70.22026431718061,5850,48,14,0,24.79,62.374,972.13,342141.1494257775,73.76332746713116,62.950819672131146
70.22026431718061,5845,48,14,0,24.79,62.387,972.15,343927.5981420926,74.09234943079,62.950819672131146
70.61946902654867,5848,48,14,0,24.8,62.395,972.13,341786.08440077293,73.28003894476224,65.08474576271186
70.22026431718061,5845,48,14,0,24.79,62.374,972.14,342496.9529387896,73.056440202386,65.08474576271186
69.82456140350878,5842,48,14,0,24.8,62.382,972.13,343568.81751732586,75.32158345333492,64.53781512605042
69.82456140350878,5846,39,13,0,24.81,62.351,972.15,342141.1494257775,76.66572498683237,65.08474576271186
69.43231441048034,5851,39,13,0,24.8,62.349,972.13,341786.08440077293,73.8117466153656,68.57142857142857
69.82456140350878,5845,39,13,0,24.8,62.333,972.12,343568.81751732586,71.57737589532614,67.36842105263158
69.82456140350878,5844,39,13,0,24.81,62.296,972.14,344287.12888317526,69.0415105075438,66.78260869565217
69.43231441048034,5845,39,13,0,24.8,62.294,972.12,340725.2973336299,74.47973282889164,65.08474576271186
69.82456140350878,5845,39,13,0,24.81,62.269,972.13,342496.9529387896,72.29370916221204,66.20689655172414
69.43231441048034,5848,39,13,0,24.82,62.241,972.13,343210.78466378443,72.13624929015873,64.0
69.82456140350878,5846,39,13,0,24.81,62.214,972.14,342496.9529387896,74.8306797670988,66.5047233468286
69.82456140350878,5851,39,13,0,24.82,62.195,972.13,344647.41209548083,75.04925398536899,65.64102564102564
69.82456140350878,5849,39,13,0,24.82,62.159,972.12,343927.5981420926,73.98602608408724,65.08474576271186
69.43231441048034,5850,39,13,0,24.82,62.133,972.12,343568.81751732586,72.74409972298687,65.08474576271186
69.04347826086956,5845,39,13,0,24.82,62.117,972.11,343210.78466378443,72.92991035475198,65.64102564102564
69.04347826086956,5844,39,13,0,24.83,62.096,972.13,344647.41209548083,74.60463804773214,64.53781512605042
68.27586206896552,5848,39,13,0,24.83,62.074,972.13,343927.5981420926,76.9051404196602,64.0
69.04347826086956,5846,39,13,0,24.83,62.047,972.12,342496.9529387896,73.39686018337942,66.78260869565217
69.04347826086956,5846,30,10,0,24.84,62.021,972.11,346096.117101524,74.76450387906237,70.45871559633028
68.65800865800867,5848,30,10,0,24.83,61.986,972.12,343568.81751732586,73.80247626778531,76.03960396039604
69.04347826086956,5847,30,10,0,24.84,61.966,972.11,345008.45014378364,71.34949640658004,80.84210526315789
69.04347826086956,5846,30,10,0,24.84,61.937,972.1,346825.04638964444,75.89731319539437,84.3956043956044
69.04347826086956,5847,30,10,0,24.84,61.917,972.11,346096.117101524,75.62672906433947,83.47826086956522
69.43231441048034,5845,30,10,0,24.84,61.917,972.1,343568.81751732586,71.91047293218166,79.17525773195877
69.43231441048034,5849,3,1,0,24.85,61.929,972.12,345008.45014378364,75.54378425268878,65.64102564102564
69.43231441048034,5846,3,1,0,24.84,61.946,972.1,343210.78466378443,72.64525025366575,59.07692307692308
69.43231441048034,5846,3,1,0,24.85,61.984,972.11,343568.81751732586,71.0489296583873,59.07692307692308
69.43231441048034,5846,3,1,0,24.86,62.009,972.1,344647.41209548083,71.30509920917575,61.935483870967744
69.04347826086956,5844,3,1,0,24.85,62.024,972.11,342496.9529387896,75.21730350902249,62.4390243902439
69.43231441048034,5845,3,1,0,24.86,62.048,972.1,345732.8002571281,74.04363846060565,63.47107438016529
69.43231441048034,5845,3,1,0,24.86,62.062,972.15,343927.5981420926,73.46490533599739,67.08574916081783
69.04347826086956,5846,3,1,0,24.86,62.062,972.1,343568.81751732586,72.55301641298905,67.96460176991151
69.04347826086956,5844,3,1,0,24.86,62.077,972.15,344287.12888317526,73.64668075591317,67.96460176991151
68.65800865800867,5842,3,1,0,24.87,62.073,972.14,345008.45014378364,74.27529320114081,67.96460176991151
69.04347826086956,5843,3,1,0,24.86,62.071,972.15,342496.9529387896,73.24388456659895,64.53781512605042
68.65800865800867,5843,3,1,0,24.87,62.08,972.14,342853.4972461427,71.68366084576398,62.4390243902439
69.43231441048034,5843,3,1,0,24.87,62.073,972.13,343927.5981420926,71.81576466474334,60.0
69.43231441048034,5845,3,1,0,24.87,62.06,972.14,342496.9529387896,73.82200777598959,59.07692307692308
68.65800865800867,5843,3,1,0,24.87,62.053,972.13,343568.81751732586,75.57459409007835,58.62595419847328
70.61946902654867,5844,3,1,0,24.88,62.04,972.12,346096.117101524,73.51733423100718,59.53488372093023
69.82456140350878,5840,3,1,0,24.87,62.027,972.13,343210.78466378443,71.97142792996021,63.47107438016529
69.43231441048034,5841,3,1,0,24.87,62.018,972.12,345732.8002571281,74.72047558647178,64.53781512605042
69.04347826086956,5844,3,1,0,24.88,61.998,972.11,347190.6636733424,76.3226050938969,66.20689655172414
69.43231441048034,5844,3,1,0,24.87,61.992,972.13,342853.4972461427,76.31302877315305,70.45871559633028
69.43231441048034,5843,3,1,0,24.88,61.985,972.12,344287.12888317526,76.04139794952908,68.57142857142857
69.04347826086956,5840,3,1,0,24.88,61.965,972.13,345732.8002571281,74.94499033236356,64.53781512605042
69.04347826086956,5843,3,1,0,24.88,61.95,972.12,342853.4972461427,77.04577588259863,60.95238095238095
68.65800865800867,5844,3,1,0,24.88,61.95,972.11,344287.12888317526,77.09782810468327,60.95238095238095
69.04347826086956,5842,6,2,1,24.89,61.948,972.13,343568.81751732586,79.12367280894452,63.47107438016529
69.04347826086956,5839,6,2,1,24.88,61.943,972.11,342496.9529387896,73.0311342071062,62.950819672131146
69.04347826086956,5844,6,2,1,24.89,61.955,972.13,343568.81751732586,72.63611091847366,64.27791007143858
69.04347826086956,5842,6,2,2,24.89,61.955,972.12,344287.12888317526,69.55992398348029,62.950819672131146
69.04347826086956,5840,6,2,2,24.89,61.941,972.12,342853.4972461427,72.07866687878303,64.0
68.65800865800867,5843,6,2,2,24.89,61.961,972.12,343568.81751732586,73.69411220907834,66.78260869565217
68.65800865800867,5839,6,2,2,24.9,61.961,972.11,343568.81751732586,74.49090575905498,67.36842105263158
68.65800865800867,5841,6,2,2,24.89,61.955,972.13,342853.4972461427,73.37843474858883,65.08474576271186
68.27586206896552,5845,6,2,2,24.9,61.974,972.12,342853.4972461427,73.43876127125328,64.0
69.04347826086956,5839,15,2,2,24.9,61.974,972.14,344647.41209548083,75.08757231350204,65.64102564102564
69.04347826086956,5839,15,2,2,24.9,61.974,972.12,342853.4972461427,76.64231861908792,62.950819672131146
69.04347826086956,5835,15,2,2,24.9,62.003,972.14,344287.12888317526,74.15620733495918,62.950819672131146
69.04347826086956,5842,15,2,2,24.91,62.003,972.13,346096.117101524,71.5712509578928,62.950819672131146
68.65800865800867,5842,15,2,2,24.9,62.003,972.12,344287.12888317526,69.29241579298086,64.53781512605042
69.82456140350878,5837,15,2,2,24.91,62.016,972.14,343210.78466378443,74.34545974899872,64.0
68.65800865800867,5839,15,2,2,24.91,62.03,972.13,342141.1494257775,72.4234104751131,65.64102564102564
69.04347826086956,5839,15,2,2,24.91,62.03,972.14,340021.7565408945,72.376952228262,69.1891891891892
