Skin Resistance,Lux,PM4,PM5,PM6,Temperature,Humidity,Pressure,IAQ,Sound,Heart Rate
161.23893805309734,11511.0,3.0,0.0,0.0,21.22,68.035,1000.98,470366.39353033336,78.53863512789835,71.77570093457943
162.85714285714286,11446.0,6.0,1.0,0.0,21.22,68.005,1000.97,476392.4335783377,78.10959839965568,75.71095571095572
162.85714285714286,11411.0,6.0,1.0,0.0,21.22,67.978,1000.98,474030.7171426988,82.25151485449852,76.8
159.64912280701756,11416.0,6.0,1.0,0.0,21.22,67.965,1000.97,470697.1712403368,81.0042772166143,76.8
161.23893805309734,11456.0,9.0,2.0,0.0,21.23,67.94,1000.99,471360.1243126695,79.6707811643999,80.0
159.64912280701756,11510.0,9.0,2.0,0.0,21.22,67.908,1000.98,471028.41450659226,78.55729146153078,84.3956043956044
161.23893805309734,11572.0,9.0,2.0,0.0,21.22,67.888,1000.97,474366.670528521,79.59822881614151,86.29213483146067
164.5045045045045,11616.0,12.0,3.0,0.0,21.23,67.87,1000.99,473695.2392747719,84.71374075966345,85.33333333333333
161.23893805309734,11639.0,12.0,3.0,0.0,21.22,67.831,1000.97,471692.3016449104,79.969716610398,77.57575757575758
161.23893805309734,11638.0,12.0,3.0,0.0,21.23,67.83,1000.99,476053.6057377129,80.74879653222006,80.5270092226614
161.23893805309734,11636.0,12.0,3.0,0.0,21.24,67.802,1000.97,475377.3939251335,78.94875983740101,83.47826086956522
161.23893805309734,11641.0,12.0,3.0,0.0,21.23,67.773,1000.99,471360.1243126695,78.92050557739614,84.3956043956044
161.23893805309734,11664.0,12.0,3.0,0.0,21.23,67.746,1000.99,474366.670528521,80.20415908524728,84.3956043956044
164.5045045045045,11727.0,15.0,4.0,0.0,21.23,67.725,1000.98,473695.2392747719,83.70867402795092,82.58064516129032
162.85714285714286,11820.0,15.0,4.0,0.0,21.22,67.684,1000.97,475040.0079036847,80.18906186433601,82.58064516129032
161.23893805309734,11901.0,15.0,4.0,0.0,21.23,67.676,1000.99,476053.6057377129,79.20784709331018,88.27586206896552
162.85714285714286,11955.0,15.0,4.0,0.0,21.23,67.648,1000.99,475040.0079036847,81.54929588614019,92.53012048192772
162.85714285714286,11963.0,15.0,4.0,0.0,21.22,67.6,1000.98,476053.6057377129,78.3793765295664,96.01500234411628
162.85714285714286,11913.0,15.0,4.0,0.0,21.23,67.578,1001.0,473025.70605994354,76.08654515918388,101.05263157894736
161.23893805309734,11801.0,15.0,5.0,0.0,21.23,67.565,1000.98,476053.6057377129,80.42369107653715,102.4
159.64912280701756,11669.0,15.0,5.0,0.0,21.23,67.528,1000.99,474030.7171426988,80.87237243492346,102.4
162.85714285714286,11528.0,15.0,5.0,0.0,21.23,67.515,1000.99,478093.8333782051,80.46525512949941,85.33333333333333
162.85714285714286,11407.0,18.0,6.0,0.0,21.23,67.508,1000.98,477071.5382739053,78.46036515470782,65.64102564102564
159.64912280701756,11284.0,18.0,6.0,0.0,21.22,67.496,1001.0,477071.5382739053,80.11689934581372,79.17525773195877
161.23893805309734,11176.0,18.0,6.0,0.0,21.22,67.509,1001.0,475040.0079036847,78.9466916211871,72.45283018867924
161.23893805309734,11081.0,21.0,7.0,0.0,21.23,67.515,1000.99,477071.5382739053,80.34270920011046,67.08574916081783
162.85714285714286,10969.0,21.0,7.0,0.0,21.22,67.523,1001.0,473025.70605994354,79.74719783818318,68.57142857142857
162.85714285714286,10898.0,21.0,7.0,0.0,21.23,67.549,1000.99,474030.7171426988,79.83301736892457,73.14285714285714
161.23893805309734,10837.0,21.0,7.0,0.0,21.23,67.565,1000.98,474703.10044397885,80.78760262150541,75.29411764705883
161.23893805309734,10768.0,21.0,7.0,0.0,21.22,67.566,1000.97,474703.10044397885,82.34057378330671,76.03960396039604
161.23893805309734,10709.0,21.0,7.0,0.0,21.23,67.585,1000.99,473695.2392747719,80.8275840642635,76.8
162.85714285714286,10664.0,18.0,6.0,0.0,21.23,67.592,1000.98,477752.5818837066,79.74678360607332,80.84210526315789
164.5045045045045,10629.0,18.0,6.0,0.0,21.22,67.586,1000.99,473025.70605994354,80.17697121426495,85.33333333333333
162.85714285714286,10604.0,18.0,6.0,0.0,21.23,67.612,1000.98,477071.5382739053,82.59881135021341,83.48812477844736
162.85714285714286,10596.0,18.0,6.0,0.0,21.24,67.605,1000.97,475040.0079036847,83.96198084325589,76.8
159.64912280701756,10599.0,18.0,6.0,0.0,21.23,67.592,1000.98,472691.6487038316,82.32146674058114,75.29411764705883
162.85714285714286,10601.0,18.0,6.0,0.0,21.24,67.599,1000.96,474703.10044397885,80.91559657114414,79.17525773195877
161.23893805309734,10621.0,15.0,5.0,0.0,21.25,67.593,1000.97,476053.6057377129,83.79103127671085,76.03960396039604
162.85714285714286,10639.0,15.0,5.0,0.0,21.25,67.58,1000.98,477411.8171959156,82.73844548026794,75.29411764705883
164.5045045045045,10659.0,15.0,5.0,0.0,21.26,67.58,1000.96,477411.8171959156,85.7971570271149,72.45283018867924
162.85714285714286,10690.0,15.0,5.0,0.0,21.27,67.578,1000.96,477071.5382739053,81.55640447219835,73.14285714285714
161.23893805309734,10752.0,15.0,5.0,0.0,21.26,67.546,1000.97,472358.0628471738,77.79884623641664,74.94287890327493
161.23893805309734,10845.0,15.0,5.0,0.0,21.27,67.528,1000.97,474030.7171426988,75.41327844561192,69.81818181818181
162.85714285714286,10942.0,15.0,5.0,1.0,21.27,67.501,1000.96,475377.3939251335,75.86946467515409,68.57142857142857
161.23893805309734,11148.0,15.0,5.0,1.0,21.26,67.462,1000.98,473695.2392747719,79.41720271834835,72.45283018867924
161.23893805309734,11377.0,15.0,5.0,1.0,21.27,67.451,1000.97,479120.5191559192,79.88821953699723,77.57575757575758
162.85714285714286,11589.0,24.0,6.0,1.0,21.28,67.431,1000.96,477071.5382739053,79.50876170737104,76.8
161.23893805309734,11818.0,24.0,6.0,1.0,21.27,67.404,1000.97,472691.6487038316,80.93440913358687,76.03960396039604
162.85714285714286,12026.0,24.0,6.0,1.0,21.28,67.395,1000.96,476053.6057377129,79.28120503333396,75.29411764705883
161.23893805309734,12187.0,21.0,5.0,1.0,21.28,67.375,1001.0,479463.7283461984,83.84143219983608,78.78787878787878
159.64912280701756,12250.0,21.0,5.0,1.0,21.28,67.354,1000.96,475377.3939251335,81.86366156997899,74.5631067961165
161.23893805309734,12306.0,21.0,5.0,1.0,21.28,67.341,1001.0,477411.8171959156,76.27198812670322,73.14285714285714
159.64912280701756,12384.0,18.0,4.0,1.0,21.29,67.324,1000.99,479463.7283461984,76.25759573927449,70.45871559633028
158.08695652173913,12435.0,18.0,4.0,1.0,21.28,67.311,1001.0,477071.5382739053,77.76309028221958,69.81818181818181
161.23893805309734,12472.0,18.0,4.0,1.0,21.29,67.297,1000.99,474703.10044397885,80.16368594650868,73.84615384615384
159.64912280701756,12496.0,15.0,3.0,1.0,21.29,67.283,1000.99,479463.7283461984,78.30992399928579,73.14285714285714
159.64912280701756,12535.0,15.0,3.0,1.0,21.28,67.291,1001.0,479807.4295926752,78.36021659694424,73.14285714285714
161.23893805309734,12552.0,15.0,3.0,1.0,21.29,67.283,1000.99,475377.3939251335,82.40279272173021,72.45927903871828
159.64912280701756,12564.0,18.0,4.0,1.0,21.29,67.277,1000.98,480151.623954294,80.8336156165013,76.8
159.64912280701756,12573.0,18.0,4.0,1.0,21.29,67.27,1000.99,475715.2595287127,79.99901618073423,76.8
159.64912280701756,12589.0,18.0,4.0,1.0,21.29,67.277,1000.98,478093.8333782051,78.76388793073376,77.57575757575758
161.23893805309734,12580.0,21.0,5.0,2.0,21.3,67.283,1000.98,477071.5382739053,79.34011412212946,77.57575757575758
159.64912280701756,12580.0,21.0,5.0,2.0,21.29,67.283,1000.99,474366.670528521,84.57934872818983,76.8
161.23893805309734,12579.0,21.0,5.0,2.0,21.3,67.283,1000.98,475377.3939251335,80.27026964537686,80.0
162.85714285714286,12581.0,27.0,7.0,5.0,21.31,67.29,1000.99,477071.5382739053,80.4806984643307,80.84210526315789
159.64912280701756,12576.0,27.0,7.0,5.0,21.3,67.29,1000.98,474366.670528521,78.80612099722694,77.98762886597939
159.64912280701756,12575.0,27.0,7.0,5.0,21.31,67.297,1001.0,476053.6057377129,79.14168670383734,73.84615384615384
161.23893805309734,12576.0,27.0,7.0,5.0,21.31,67.297,1000.99,479120.5191559192,79.64572485001072,73.14285714285714
159.64912280701756,12580.0,27.0,7.0,5.0,21.3,67.29,1001.0,477411.8171959156,83.73676967701125,76.8
161.23893805309734,12573.0,27.0,7.0,5.0,21.3,67.283,1001.0,479463.7283461984,79.9571586638514,78.36734693877551
162.85714285714286,12570.0,27.0,7.0,5.0,21.31,67.283,1000.99,475377.3939251335,78.5052745895131,83.47826086956522
159.64912280701756,12572.0,27.0,7.0,5.0,21.3,67.27,1000.98,476731.7440797147,82.11764955458203,87.27272727272727
162.85714285714286,12564.0,27.0,7.0,5.0,21.3,67.27,1001.0,479120.5191559192,78.60812942686111,90.3529411764706
161.23893805309734,12565.0,27.0,7.0,4.0,21.31,67.256,1001.0,475715.2595287127,76.30492286902994,89.85221674876848
161.23893805309734,12561.0,27.0,7.0,4.0,21.3,67.24,1000.98,476731.7440797147,80.1212705027842,97.21518987341771
161.23893805309734,12561.0,27.0,7.0,4.0,21.3,67.24,1000.98,475377.3939251335,81.35238999446047,92.53012048192772
161.23893805309734,12554.0,18.0,6.0,4.0,21.3,67.227,1000.98,480151.623954294,80.38326965101123,92.53012048192772
162.85714285714286,12553.0,18.0,6.0,4.0,21.29,67.213,1001.0,478777.8009659228,78.69732246339964,89.30232558139535
161.23893805309734,12555.0,18.0,6.0,4.0,21.29,67.22,1001.0,479120.5191559192,79.9465193353875,90.3529411764706
161.23893805309734,12559.0,18.0,6.0,4.0,21.29,67.22,1001.0,476053.6057377129,79.08195822112897,89.30232558139535
161.23893805309734,12557.0,18.0,6.0,4.0,21.27,67.228,1000.96,479807.4295926752,80.34208468942785,81.70212765957447
159.64912280701756,12550.0,18.0,6.0,4.0,21.27,67.234,1000.96,476731.7440797147,78.46118761431461,80.07820136852395
161.23893805309734,12551.0,18.0,6.0,4.0,21.27,67.234,1000.97,480151.623954294,77.91197422323104,80.0
161.23893805309734,12551.0,18.0,6.0,4.0,21.26,67.231,1000.96,475377.3939251335,79.12212273730046,80.0
161.23893805309734,12551.0,18.0,6.0,4.0,21.26,67.238,1000.96,478093.8333782051,80.65448759034697,79.17525773195877
161.23893805309734,12550.0,18.0,6.0,4.0,21.26,67.238,1000.99,478777.8009659228,80.13008933475662,76.03960396039604
159.64912280701756,12545.0,18.0,6.0,4.0,21.25,67.245,1000.97,478435.57272331393,78.95043024631538,78.36734693877551
161.23893805309734,12553.0,18.0,6.0,4.0,21.26,67.259,1000.97,478777.8009659228,78.64385023512254,80.84210526315789
161.23893805309734,12542.0,15.0,5.0,4.0,21.27,67.271,1000.98,480151.623954294,81.90978583995945,78.36734693877551
159.64912280701756,12548.0,15.0,5.0,4.0,21.26,67.272,1000.97,476053.6057377129,83.80121640843632,83.56712004730929
161.23893805309734,12549.0,15.0,5.0,4.0,21.26,67.279,1000.99,477752.5818837066,81.89960657211662,92.53012048192772
161.23893805309734,12547.0,12.0,4.0,3.0,21.26,67.286,1000.99,477411.8171959156,80.36558743077069,97.21518987341771
162.85714285714286,12542.0,12.0,4.0,3.0,21.25,67.292,1000.98,477411.8171959156,83.4583655683668,99.74025974025976
166.1818181818182,12544.0,12.0,4.0,3.0,21.26,67.302,1000.98,478777.8009659228,81.80382216397832,103.7837837837838
161.23893805309734,12541.0,12.0,2.0,1.0,21.26,67.315,1000.97,478777.8009659228,85.76901078429391,102.4
161.23893805309734,12541.0,12.0,2.0,1.0,21.25,67.315,1000.98,478777.8009659228,82.37689467991297,103.7837837837838
161.23893805309734,12535.0,12.0,2.0,1.0,21.25,67.329,1000.98,479120.5191559192,78.14508921900084,82.58064516129032
164.5045045045045,12542.0,12.0,2.0,1.0,21.25,67.335,1000.98,478777.8009659228,76.39835876962064,83.93693263258481
161.23893805309734,12547.0,12.0,2.0,1.0,21.24,67.334,1000.97,479807.4295926752,75.8033885517384,77.57575757575758
162.85714285714286,12545.0,12.0,2.0,1.0,21.24,67.347,1000.97,477752.5818837066,79.68492131084061,74.5631067961165
161.23893805309734,12541.0,12.0,2.0,1.0,21.24,67.347,1000.99,479463.7283461984,79.37020730584668,74.5631067961165
161.23893805309734,12537.0,12.0,2.0,1.0,21.23,67.341,1000.99,481533.353837736,79.99118803003357,76.03960396039604
162.85714285714286,12548.0,12.0,2.0,1.0,21.23,67.354,1000.98,478435.57272331393,80.97048507754074,76.03960396039604
161.23893805309734,12542.0,9.0,1.0,1.0,21.24,67.354,1000.98,480841.4962739505,79.47753200312921,74.5631067961165
162.85714285714286,12545.0,9.0,1.0,1.0,21.23,67.354,1001.0,476053.6057377129,84.01435602812148,75.29411764705883
162.85714285714286,12544.0,9.0,1.0,1.0,21.23,67.368,1000.99,481187.1763651247,82.44059325848353,80.85106382978724
161.23893805309734,12542.0,9.0,1.0,1.0,21.23,67.368,1000.99,478093.8333782051,75.96894978569793,78.36734693877551
161.23893805309734,12543.0,9.0,1.0,1.0,21.22,67.369,1001.0,473360.2359158622,76.68355102906939,77.57575757575758
159.64912280701756,12549.0,9.0,1.0,1.0,21.23,67.388,1001.0,476731.7440797147,77.50189616393983,78.36734693877551
162.85714285714286,12544.0,9.0,1.0,1.0,21.23,67.395,1000.99,481187.1763651247,80.55709778311096,82.58064516129032
161.23893805309734,12541.0,9.0,1.0,1.0,21.22,67.392,1001.01,476053.6057377129,78.43771289548367,82.58064516129032
164.5045045045045,12546.0,9.0,1.0,1.0,21.23,67.417,1001.0,479807.4295926752,78.2823154957756,81.70212765957447
159.64912280701756,12540.0,9.0,1.0,1.0,21.23,67.417,1000.99,476392.4335783377,82.6866805553179,77.57575757575758
161.23893805309734,12538.0,9.0,1.0,1.0,21.22,67.419,1000.99,479120.5191559192,81.28280838411888,76.03960396039604
161.23893805309734,12548.0,9.0,1.0,1.0,21.22,67.432,1000.99,476392.4335783377,80.29491584335325,76.03960396039604
161.23893805309734,12546.0,9.0,1.0,1.0,21.23,67.438,1000.99,478093.8333782051,78.85665221517593,74.5631067961165
162.85714285714286,6539.0,9.0,3.0,2.0,20.99,67.406,1000.99,485022.722420971,47.9328405730038,80.0
161.23893805309734,6540.0,9.0,3.0,2.0,20.99,67.413,1000.99,488206.675811894,48.041369763829145,80.0
162.85714285714286,6546.0,15.0,5.0,1.0,20.99,67.399,1001.01,486786.439632556,48.49652040542592,78.36734693877551
162.85714285714286,6543.0,15.0,5.0,1.0,20.98,67.393,1001.01,485726.6734124985,47.941091408678,79.17525773195877
161.23893805309734,6545.0,15.0,5.0,1.0,20.98,67.399,1001.01,486786.439632556,48.05197376713009,79.17525773195877
162.85714285714286,6543.0,12.0,4.0,1.0,20.99,67.386,1001.0,486786.439632556,47.68839539360334,76.8
161.23893805309734,6541.0,12.0,4.0,1.0,20.98,67.386,1001.01,486432.6707732327,48.50139967946445,73.84615384615384
161.23893805309734,6544.0,12.0,4.0,1.0,20.98,67.399,1001.0,491793.7896014523,47.20379909518589,71.44340602284527
161.23893805309734,6542.0,15.0,5.0,1.0,20.98,67.393,1001.0,483620.9240593645,47.71492540292648,72.45283018867924
162.85714285714286,6543.0,15.0,5.0,1.0,20.97,67.387,1000.99,485374.4426770657,47.882829460010605,78.36734693877551
161.23893805309734,6547.0,15.0,5.0,1.0,20.97,67.401,1000.99,487140.723439284,47.96252136304881,81.70212765957447
162.85714285714286,6542.0,18.0,6.0,1.0,20.97,67.414,1001.01,487140.723439284,47.6620694019877,87.27272727272727
161.23893805309734,6543.0,18.0,6.0,1.0,20.96,67.441,1001.0,486432.6707732327,47.95061859786511,83.47826086956522
162.85714285714286,6551.0,18.0,6.0,1.0,20.97,67.444,1000.99,487850.8403988683,47.860206216833824,73.14285714285714
158.08695652173913,6546.0,18.0,6.0,1.0,20.97,67.457,1000.99,486432.6707732327,47.8029358267424,71.11111111111111
158.08695652173913,6544.0,18.0,6.0,1.0,20.96,67.484,1001.0,488563.0306926873,47.73558919499987,74.20463032113517
159.64912280701756,6548.0,18.0,6.0,1.0,20.96,67.518,1000.99,484320.8089142687,47.56190023331417,75.29411764705883
159.64912280701756,6546.0,21.0,7.0,1.0,20.97,67.505,1000.99,488563.0306926873,48.02587244290514,73.84615384615384
158.08695652173913,6549.0,21.0,7.0,1.0,20.95,67.535,1001.01,485022.722420971,48.01310314564424,74.5631067961165
158.08695652173913,6552.0,21.0,7.0,1.0,20.95,67.562,1001.01,486432.6707732327,47.687509675398175,78.36734693877551
159.64912280701756,6548.0,21.0,7.0,1.0,20.96,67.581,1001.01,486786.439632556,48.66939868511152,77.57575757575758
159.64912280701756,6551.0,21.0,7.0,1.0,20.94,67.586,1001.0,485022.722420971,48.3229921309945,79.17525773195877
161.23893805309734,6545.0,21.0,7.0,1.0,20.95,67.619,1000.99,485022.722420971,48.36132563209003,78.36734693877551
161.23893805309734,6552.0,18.0,6.0,0.0,20.95,67.632,1001.01,485374.4426770657,48.25058534717143,79.6047261009667
159.64912280701756,6546.0,18.0,6.0,0.0,20.94,67.643,1001.0,488563.0306926873,47.60265079825103,83.47826086956522
158.08695652173913,6555.0,18.0,6.0,0.0,20.94,67.663,1001.0,485726.6734124985,48.53400730925758,79.17525773195877
159.64912280701756,6545.0,18.0,6.0,0.0,20.95,67.682,1000.99,486432.6707732327,48.071496456139705,77.57575757575758
158.08695652173913,6544.0,18.0,6.0,0.0,20.94,67.684,1001.01,486079.41573942464,48.40245614804496,75.29411764705883
158.08695652173913,6540.0,18.0,6.0,0.0,20.94,67.704,1001.01,484320.8089142687,47.91785285325523,76.03960396039604
162.85714285714286,6541.0,21.0,7.0,1.0,20.94,67.711,1001.01,487495.5233185753,48.26353994966205,78.36734693877551
159.64912280701756,6534.0,21.0,7.0,1.0,20.93,67.715,1001.02,485374.4426770657,47.84935884049265,80.84210526315789
159.64912280701756,6519.0,21.0,7.0,1.0,20.93,67.735,1001.0,485374.4426770657,48.43289055309749,78.37550765385816
159.64912280701756,6511.0,12.0,4.0,1.0,20.93,67.742,1001.0,486432.6707732327,48.33049602510388,76.8
161.23893805309734,6495.0,12.0,4.0,1.0,20.92,67.762,1001.02,484320.8089142687,48.5344718587769,77.57575757575758
159.64912280701756,6480.0,12.0,4.0,1.0,20.93,67.785,1001.02,485726.6734124985,48.13639768932185,82.58064516129032
162.85714285714286,6451.0,15.0,5.0,1.0,20.93,67.812,1001.01,483970.6134554101,49.24908376506283,79.17525773195877
158.08695652173913,6428.0,15.0,5.0,1.0,20.92,67.826,1001.02,482227.2052273974,48.288362268924736,77.57575757575758
159.64912280701756,6399.0,15.0,5.0,1.0,20.93,67.839,1001.01,485726.6734124985,47.79854509908981,76.8
159.64912280701756,6374.0,12.0,4.0,1.0,20.93,67.862,1001.01,485726.6734124985,47.77907500845454,74.5631067961165
159.64912280701756,6338.0,12.0,4.0,1.0,20.92,67.875,1001.02,485726.6734124985,48.829294332183736,79.18367346938776
161.23893805309734,6304.0,12.0,4.0,1.0,20.92,67.889,1001.02,488919.90617960016,47.97227393157952,76.8
159.64912280701756,6272.0,12.0,4.0,1.0,20.92,67.903,1001.01,486432.6707732327,47.6235925913599,76.03960396039604
161.23893805309734,6248.0,12.0,4.0,1.0,20.92,67.916,1001.03,485022.722420971,48.33862599039242,74.5631067961165
159.64912280701756,6214.0,12.0,4.0,1.0,20.92,67.93,1001.03,484671.51153528015,48.29023843071175,76.03960396039604
159.64912280701756,6175.0,15.0,5.0,1.0,20.92,67.953,1001.03,484320.8089142687,48.51091152164957,79.17525773195877
159.64912280701756,6141.0,15.0,5.0,1.0,20.9,67.954,1001.02,482923.059074216,48.16553752393225,76.8
159.64912280701756,6105.0,15.0,5.0,1.0,20.9,67.981,1001.03,487495.5233185753,48.5991231748419,74.5631067961165
161.23893805309734,6083.0,12.0,4.0,1.0,20.9,68.004,1001.03,483970.6134554101,48.00808695960153,73.84615384615384
159.64912280701756,6025.0,12.0,4.0,1.0,20.89,68.024,1000.99,482227.2052273974,48.46293383288627,77.57575757575758
159.64912280701756,5974.0,12.0,4.0,1.0,20.89,68.052,1000.99,485374.4426770657,48.46462746855187,79.17525773195877
159.64912280701756,5909.0,15.0,5.0,1.0,20.89,68.058,1001.04,483620.9240593645,48.41140454978892,76.03960396039604
161.23893805309734,5858.0,15.0,5.0,1.0,20.89,68.074,1000.99,483271.73962996696,48.132103516088975,75.29411764705883
161.23893805309734,5812.0,15.0,5.0,1.0,20.89,68.108,1001.04,483620.9240593645,48.492863334839086,74.5631067961165
161.23893805309734,5760.0,18.0,5.0,1.0,20.9,68.122,1001.02,483271.73962996696,47.58078312810062,75.29411764705883
